8190           8190VCT6970           SXA18191FSTK000000003.000                    20190209MB1B                9P2    
8190           8190ZZ32600           SX518190SX91000000007.000                    20190209MB1B                9I4    
8190           8190ZY85820           SX518190SX91000000004.000                    20190209MB1B                9I4    
8190           8190ZZ32250           SX518190SX91000000001.000                    20190209MB1B                9I4    
8190           8190ZZ32220           SX518190SX91000000001.000                    20190209MB1B                9I4    
8190           8190ZZ32330           SX518190SX91000000002.000                    20190209MB1B                9I4    
8190           8190ZY85460           SX518190SX91000000005.000                    20190209MB1B                9I4    
8190           8190ZY85950           SX518190SX91000000002.000                    20190209MB1B                9I4    
8190           8190ZY85450           SX518190SX91000000003.000                    20190209MB1B                9I4    
8190           8190ZZ32380           SX518190SX91000000008.000                    20190209MB1B                9I4    
8190           8190ZZ32430           SX518190SX91000000006.000                    20190209MB1B                9I4    
8190           8190ZQ85100           SX218190SX51000000026.000                    20190209MB1B                9I4    
8190           8190ZQ86460           SX218190SX51000000001.000                    20190209MB1B                9I4    
8190           8190ZQ86770           SX218190SX51000000003.000                    20190209MB1B                9I4    
8190           8190ZQ93710           SX218190SX51000000003.000                    20190209MB1B                9I4    
8190           8190ZS06170           SX218190SX51000000002.000                    20190209MB1B                9I4    
8190           8190ZS06260           SX218190SX51000000001.000                    20190209MB1B                9I4    
8190           8190ZQ95040           SX218190SX51000000003.000                    20190209MB1B                9I4    
8190           8190ZQ96340           SX218190SX51000000001.000                    20190209MB1B                9I4    
8190           8190ZQ98200           SX218190SX51000000002.000                    20190209MB1B                9I4    
8190           8190ZQ98670           SX218190SX51000000001.000                    20190209MB1B                9I4    
8190           8190ZR01170           SX218190SX51000000001.000                    20190209MB1B                9I4    
